t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.23974609375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000448295,-1.6814034560692217e-12,-1.6814034560692217e-12,5.612745036551244e-10,-2.1287577693353002e-14,-2.1287577693353002e-14,-7.802099392644076e-09,-2.500000000003069,-2.500000000003069,-2.4999514970616112,1.106545869090041e-11,1.106545869090041e-11,-0.00020131798588540894,-1.13283537970267e-10,-1.13283537970267e-10,0.001670830166030507,-7.699032106289749e-10,-7.699032245067627e-10,1.539813276885127e-09,8.762653797012021e-12,-6.245004513516506e-16,-1.3877787807814457e-17,-7.759081199765205e-08,-7.828930392861366e-08,1.579464878886938e-07,-6.111804395914078e-10,6.05359673500061e-09,9.89530235528946e-10,6.984919309616089e-10,-1.2223608791828156e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.239990234375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000446927,-1.6814086466906546e-12,-1.6814086466906546e-12,5.592257384613721e-10,-2.1211030893804696e-14,-2.1211030893804696e-14,-9.476816047670426e-09,-2.5000000000030655,-2.5000000000030655,-2.4999515461493136,1.1037822582832974e-11,1.1037822582832974e-11,-0.00020091053300683756,-1.1305423767542892e-10,-1.1305423767542892e-10,0.0016657588467278162,-7.683461714091955e-10,-7.683459840590601e-10,1.5366971896357828e-09,8.755142444361041e-12,6.938893903907228e-17,-2.914335439641036e-16,-7.37491063773632e-08,-7.619382813572884e-08,1.6379635781049728e-07,2.0372681319713593e-10,-2.7939677238464355e-09,3.4051481634378433e-09,2.444721758365631e-09,4.0745362639427185e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.240234375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000445564,-1.6814138171536299e-12,-1.6814138171536299e-12,5.565727782734448e-10,-2.1123724618468137e-14,-2.1123724618468137e-14,-9.352889195105528e-09,-2.500000000003062,-2.500000000003062,-2.499951595137729,1.101024239490463e-11,1.101024239490463e-11,-0.00020050431654435535,-1.128256109415007e-10,-1.128256109415007e-10,0.0016607064045066205,-7.667926640864131e-10,-7.667925322474289e-10,1.5335921525749807e-09,8.747572111111879e-12,2.0816681711721685e-16,5.551115123125783e-17,-7.852213457226753e-08,-8.131610229611397e-08,1.5841214917600155e-07,1.4115357771515846e-09,-3.7834979593753815e-09,-4.656612873077393e-10,2.7939677238464355e-09,2.8230715543031693e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.240478515625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000444214,-1.681418966537883e-12,-1.681418966537883e-12,5.545739163700152e-10,-2.104011607615154e-14,-2.104011607615154e-14,-7.505436149119469e-09,-2.5000000000030584,-2.5000000000030584,-2.499951644027159,1.0982717960992496e-11,1.0982717960992496e-11,-0.0002000993310547807,-1.1259767766852466e-10,-1.1259767766852466e-10,0.0016556807682699404,-7.652444233841038e-10,-7.652446593064965e-10,1.530496038931739e-09,8.740230761361545e-12,-3.7470027081099033e-16,1.1796119636642288e-16,-8.163624443113804e-08,-8.07340256869793e-08,1.553125912323594e-07,7.421476766467094e-10,2.1245796233415604e-09,-1.3096723705530167e-09,-9.022187441587448e-10,1.4842953532934189e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.24072265625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000442864,-1.6814240961130858e-12,-1.6814240961130858e-12,5.526384663072183e-10,-2.0962967140977644e-14,-2.0962967140977644e-14,-8.84868488987907e-09,-2.500000000003055,-2.500000000003055,-2.4999516928179024,1.0955249111157546e-11,1.0955249111157546e-11,-0.00019969557108962807,-1.1237043900748128e-10,-1.1237043900748128e-10,0.0016506712100052001,-7.63700838679604e-10,-7.637012272576627e-10,1.5274087966643535e-09,8.732826961566076e-12,1.3877787807814457e-16,1.3877787807814457e-17,-8.032657206058502e-08,-8.003553375601768e-08,1.5954719856381416e-07,1.2078089639544487e-09,-5.820766091346741e-10,-6.402842700481415e-10,-2.9103830456733704e-10,2.4156179279088974e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.240966796875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000441513,-1.6814292268719392e-12,-1.6814292268719392e-12,5.501398891228027e-10,-2.1657768162145453e-14,-2.1657768162145453e-14,-1.1820607727776149e-08,-2.5000000000030513,-2.5000000000030513,-2.499951741510258,1.092783567600888e-11,1.092783567600888e-11,-0.0001992930325457311,-1.1214408937116759e-10,-1.1214408937116759e-10,0.0016456797627167202,-7.621621389564126e-10,-7.621625830456225e-10,1.5243319176350134e-09,8.725496020156598e-12,-3.122502256758253e-16,2.1510571102112408e-16,-7.540802471339703e-08,-7.462222129106522e-08,1.5278055798262358e-07,2.473825588822365e-09,5.529727786779404e-10,-1.6880221664905548e-09,-7.8580342233181e-10,4.94765117764473e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.2412109375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000440177,-1.6815463843306922e-12,-1.6815463843306922e-12,5.475695121265652e-10,-1.7278850354149145e-12,-1.7278850354149145e-12,-7.809398408195926e-09,-2.5000000000030487,-2.5000000000030487,-2.4999517901045234,1.0901594899141793e-11,1.0901594899141793e-11,-0.00019889171064104994,-8.760101976433416e-11,-8.760101976433416e-11,0.0016407125537302308,-7.606281646199697e-10,-7.606290042261321e-10,1.5212634797701075e-09,8.718369776117285e-12,-6.938893903907228e-17,-1.8041124150158794e-16,-7.209018804132938e-08,-6.792834028601646e-08,1.5075784176588058e-07,2.371962182223797e-09,1.3969838619232178e-09,1.5425030142068863e-09,-4.16184775531292e-09,4.743924364447594e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.241455078125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000438845,-1.6818287055354769e-12,-1.6818287055354769e-12,5.456550093345947e-10,-4.655752434624776e-13,-4.655752434624776e-13,-8.364801023370806e-09,-2.500000000003047,-2.500000000003047,-2.4999518386009947,1.0880855973421708e-11,1.0880855973421708e-11,-0.0001984915992986095,-8.267668478144191e-11,-8.267668478144191e-11,0.0016357649764160709,-7.590978332028264e-10,-7.59098298108718e-10,1.5182042220618364e-09,8.711351084933483e-12,-1.1796119636642288e-16,-9.020562075079397e-17,-8.233473636209965e-08,-8.026836439967155e-08,1.512380549684167e-07,1.2514647096395493e-09,-1.367880031466484e-09,2.0954757928848267e-09,-2.066371962428093e-09,2.5029294192790985e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.24169921875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000437512,-1.6819024296391186e-12,-1.6819024296391186e-12,5.433044844505093e-10,-1.2776345236422136e-13,-1.2776345236422136e-13,-1.087192166317457e-08,-2.500000000003045,-2.500000000003045,-2.4999518869999666,1.0860771034336677e-11,1.0860771034336677e-11,-0.0001980926944332728,-8.180491997147536e-11,-8.180491997147536e-11,0.0016308338896348085,-7.575726782005354e-10,-7.575729765729733e-10,1.5151541063462837e-09,8.704478110521663e-12,5.551115123125783e-17,-6.938893903907228e-18,-8.60891304910183e-08,-8.533243089914322e-08,1.5778641682118177e-07,2.9103830456733704e-11,-3.2014213502407074e-10,-5.238689482212067e-10,-7.566995918750763e-10,5.820766091346741e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.241943359375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000436193,-1.6819240751904534e-12,-1.6819240751904534e-12,5.409408822828855e-10,-4.616816415056151e-14,-4.616816415056151e-14,-7.0379492788801056e-09,-2.5000000000030433,-2.5000000000030433,-2.499951935301733,1.0840832984150682e-11,1.0840832984150682e-11,-0.00019769499151258527,-8.148113970694286e-11,-8.148113970694286e-11,0.001625926461836652,-7.560531575800944e-10,-7.560531506412005e-10,1.512112584450831e-09,8.697504522148236e-12,-2.498001805406602e-16,1.0408340855860843e-16,-7.58154783397913e-08,-7.665948942303658e-08,1.601438270881772e-07,-8.731149137020111e-11,9.313225746154785e-10,-1.0477378964424133e-09,8.440110832452774e-10,-1.7462298274040222e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.2421875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000043488,-1.6819328925679968e-12,-1.6819328925679968e-12,5.392204820178858e-10,-2.497452858796561e-14,-2.497452858796561e-14,-7.557224977811007e-09,-2.5000000000030416,-2.5000000000030416,-2.4999519835065867,1.0820959722401747e-11,1.0820959722401747e-11,-0.00019729848461751484,-8.12780487751078e-11,-8.12780487751078e-11,0.0016210382202373058,-7.545377170292689e-10,-7.545372937567407e-10,1.50908235213576e-09,8.690593383819945e-12,1.0408340855860843e-16,4.163336342344337e-17,-7.043126970529556e-08,-7.741618901491165e-08,1.5037949196994305e-07,-2.764863893389702e-10,-2.648448571562767e-09,1.4551915228366852e-10,6.984919309616089e-09,-5.529727786779404e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.242431640625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000433564,-1.6819383148691081e-12,-1.6819383148691081e-12,5.371326681250577e-10,-1.9086767568613243e-14,-1.9086767568613243e-14,-1.004635035599578e-08,-2.50000000000304,-2.50000000000304,-2.499952031614819,1.0801132590824824e-11,1.0801132590824824e-11,-0.0001969031696810536,-8.110459818537944e-11,-8.110459818537944e-11,0.0016161663619933958,-7.53026557775982e-10,-7.530262802202259e-10,1.5060591281035318e-09,8.683637142681278e-12,-1.5959455978986625e-16,4.85722573273506e-17,-7.808557711541653e-08,-7.566995918750763e-08,1.5547266229987144e-07,3.4924596548080444e-10,2.3283064365386963e-10,2.6193447411060333e-10,-2.4156179279088974e-09,6.984919309616089e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.24267578125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000432254,-1.681942775999851e-12,-1.681942775999851e-12,5.344864072771198e-10,-1.7331852904431207e-14,-1.7331852904431207e-14,-8.812248467287946e-09,-2.500000000003038,-2.500000000003038,-2.4999520796267203,1.0781346880944324e-11,1.0781346880944324e-11,-0.00019650904244492234,-8.093923391671924e-11,-8.093923391671924e-11,0.0016113139319345882,-7.515195479812498e-10,-7.515200683982926e-10,1.5030464511900377e-09,8.676642737626139e-12,-4.787836793695988e-16,1.249000902703301e-16,-7.785274647176266e-08,-7.165363058447838e-08,1.5414843801409006e-07,7.421476766467094e-10,3.230525180697441e-09,-9.313225746154785e-10,-6.199115887284279e-09,1.4842953532934189e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.242919921875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000430957,-1.68194694334447e-12,-1.68194694334447e-12,5.326223559468976e-10,-1.675437321769882e-14,-1.675437321769882e-14,-7.128960433757444e-09,-2.5000000000030362,-2.5000000000030362,-2.499952127542579,1.0761601257095682e-11,1.0761601257095682e-11,-0.00019611609743235264,-8.077646077676949e-11,-8.077646077676949e-11,0.001606486891539069,-7.500185750242139e-10,-7.500174509234014e-10,1.5000427393274673e-09,8.669853029941166e-12,-1.3877787807814457e-17,5.551115123125783e-17,-6.874324753880501e-08,-7.834751158952713e-08,1.4295801520347595e-07,-2.0372681319713593e-10,5.820766091346741e-10,-6.402842700481415e-10,9.604264050722122e-09,-4.0745362639427185e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.2431640625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000042966,-1.6819513650361625e-12,-1.6819513650361625e-12,5.306877077764846e-10,-1.9390865909642195e-14,-1.9390865909642195e-14,-9.26457815561446e-09,-2.5000000000030345,-2.5000000000030345,-2.4999521753626843,1.0741895124700087e-11,1.0741895124700087e-11,-0.00019572432963741942,-8.061700478065101e-11,-8.061700478065101e-11,0.0016016739794840612,-7.485199404744236e-10,-7.485199265966358e-10,1.4970473020958774e-09,8.662869033226883e-12,-2.914335439641036e-16,-1.3877787807814457e-17,-7.785274647176266e-08,-8.061761036515236e-08,1.4665420167148113e-07,-2.473825588822365e-10,2.35741026699543e-09,1.3096723705530167e-09,2.764863893389702e-09,-4.94765117764473e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.243408203125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000428364,-1.6819560331825096e-12,-1.6819560331825096e-12,5.282556122525407e-10,-1.8401515447864572e-14,-1.8401515447864572e-14,-1.0958929007930736e-08,-2.5000000000030327,-2.5000000000030327,-2.499952223087322,1.072222790902071e-11,1.072222790902071e-11,-0.00019533373525305558,-8.04562179754383e-11,-8.04562179754383e-11,0.0015968797140462898,-7.470269819398467e-10,-7.470273011289663e-10,1.4940604343982589e-09,8.656020344943727e-12,2.706168622523819e-16,-9.020562075079397e-17,-7.38364178687334e-08,-6.82193785905838e-08,1.5407567843794823e-07,-3.2014213502407074e-10,-3.346940502524376e-09,9.604264050722122e-10,-5.617039278149605e-09,-6.402842700481415e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.24365234375,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000042708,-1.681960412479526e-12,-1.681960412479526e-12,5.259132742721403e-10,-1.727271953186313e-14,-1.727271953186313e-14,-7.0937259109723995e-09,-2.500000000003031,-2.500000000003031,-2.4999522707167783,1.0702600081671435e-11,1.0702600081671435e-11,-0.0001949443094519882,-8.029463775895134e-11,-8.029463775895134e-11,0.0015921083392909235,-7.455388945087904e-10,-7.455390055310929e-10,1.491083118088099e-09,8.649036348229444e-12,4.579669976578771e-16,1.5959455978986625e-16,-6.717164069414139e-08,-6.55418261885643e-08,1.5286786947399378e-07,5.238689482212067e-10,-5.2677933126688e-09,-8.440110832452774e-10,-1.6298145055770874e-09,1.0477378964424133e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.243896484375,0.0,-2.4999999999999982,-2.4999999999999982,-2.50000000004258,-1.6819645649624265e-12,-1.6819645649624265e-12,5.241421758559302e-10,-1.6660393625999726e-14,-1.6660393625999726e-14,-8.489509442655141e-09,-2.500000000003029,-2.500000000003029,-2.4999523182513372,1.068301163038198e-11,1.068301163038198e-11,-0.00019455604657854012,-8.01339331963985e-11,-8.01339331963985e-11,0.0015873545823417295,-7.440529928293138e-10,-7.440534161018419e-10,1.4881148639733777e-09,8.642111332113345e-12,-2.42861286636753e-16,-6.938893903907228e-18,-8.422648534178734e-08,-8.137430995702744e-08,1.4450051821768284e-07,7.275957614183426e-10,5.122274160385132e-09,-4.0745362639427185e-10,-2.852175384759903e-09,1.4551915228366852e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.244140625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000424523,-1.6819686017899915e-12,-1.6819686017899915e-12,5.219277829204928e-10,-1.637025123302297e-14,-1.637025123302297e-14,-1.0016585783570095e-08,-2.5000000000030274,-2.5000000000030274,-2.4999523656912825,1.0663462328273308e-11,1.0663462328273308e-11,-0.00019416894290945013,-7.997411562151902e-11,-7.997411562151902e-11,0.0015826173592956017,-7.425738635102874e-10,-7.425737108546215e-10,1.4851553806205509e-09,8.635328563322275e-12,-4.85722573273506e-17,1.3183898417423734e-16,-7.794005796313286e-08,-8.055940270423889e-08,1.483858795836568e-07,-1.8917489796876907e-10,1.5425030142068863e-09,-7.275957614183426e-10,2.6193447411060333e-09,-3.7834979593753815e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.244384765625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000423253,-1.6819725834439425e-12,-1.6819725834439425e-12,5.195428882748692e-10,-1.622492206142282e-14,-1.622492206142282e-14,-6.800480564177864e-09,-2.5000000000030256,-2.5000000000030256,-2.499952413036896,1.064395197851385e-11,1.064395197851385e-11,-0.00019378299403029236,-7.981498029865337e-11,-7.981498029865337e-11,0.001577901156653988,-7.410990848777388e-10,-7.410989322220729e-10,1.4822037451567294e-09,8.62837579163056e-12,4.649058915617843e-16,-2.0816681711721685e-17,-7.051858119666576e-08,-7.153721526265144e-08,1.5155819710344076e-07,4.3655745685100555e-11,-6.2282197177410126e-09,-2.6193447411060333e-10,1.0186340659856796e-09,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.24462890625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000042199,-1.6819765369148558e-12,-1.6819765369148558e-12,5.179565004412064e-10,-1.615408408040831e-14,-1.615408408040831e-14,-7.397966635620042e-09,-2.500000000003024,-2.500000000003024,-2.4999524602884597,1.0624480426921205e-11,1.0624480426921205e-11,-0.00019339819436802838,-7.965641351335954e-11,-7.965641351335954e-11,0.0015732057362678048,-7.396274148696591e-10,-7.396276230364762e-10,1.4792630211035718e-09,8.621575675604731e-12,-1.8735013540549517e-16,-6.938893903907228e-17,-7.715425454080105e-08,-7.566995918750763e-08,1.391599653288722e-07,-4.220055416226387e-10,2.3283064365386963e-10,1.076841726899147e-09,-1.4842953532934189e-09,-8.440110832452774e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.244873046875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000042073,-1.6819804771787678e-12,-1.6819804771787678e-12,5.159990855894897e-10,-1.6115701189596063e-14,-1.6115701189596063e-14,-8.980885912231878e-09,-2.500000000003022,-2.500000000003022,-2.4999525074462525,1.0605047538911163e-11,1.0605047538911163e-11,-0.0001930145398812687,-7.949837223272422e-11,-7.949837223272422e-11,0.001568524546383121,-7.381619898660929e-10,-7.381615041435197e-10,1.4763287606300857e-09,8.614650659488632e-12,-3.122502256758253e-16,-9.71445146547012e-17,-6.970367394387722e-08,-7.211929187178612e-08,1.4844408724457026e-07,5.820766091346741e-11,4.307366907596588e-09,6.111804395914078e-10,2.4156179279088974e-09,1.1641532182693481e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.2451171875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000041947,-1.6819844077742677e-12,-1.6819844077742677e-12,5.136850176115518e-10,-1.6070613558993033e-14,-1.6070613558993033e-14,-1.037867031378236e-08,-2.5000000000030203,-2.5000000000030203,-2.4999525545105548,1.0585653190835708e-11,1.0585653190835708e-11,-0.00019263202649780054,-7.934080670882324e-11,-7.934080670882324e-11,0.0015638624304963739,-7.3669936123677e-10,-7.366995763424811e-10,1.4734038399077942e-09,8.60772217392558e-12,-2.706168622523819e-16,-1.3877787807814457e-17,-6.76955096423626e-08,-6.833579391241074e-08,1.5649129636585712e-07,9.74978320300579e-10,8.731149137020111e-11,-1.1641532182693481e-10,6.402842700481415e-10,1.949956640601158e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.245361328125,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000041822,-1.681988358319204e-12,-1.681988358319204e-12,5.114399581144996e-10,-1.656046966083627e-14,-1.656046966083627e-14,-6.7150897778713e-09,-2.5000000000030185,-2.5000000000030185,-2.4999526014816427,1.0566297263512427e-11,1.0566297263512427e-11,-0.0001922506495531744,-7.91839571779021e-11,-7.91839571779021e-11,0.0015592218555213894,-7.352415135053469e-10,-7.352412706440603e-10,1.4704891679317988e-09,8.600939405134511e-12,-6.245004513516506e-17,-2.7755575615628914e-17,-7.369089871644974e-08,-7.223570719361305e-08,1.3997487258166075e-07,3.7834979593753815e-10,-5.820766091346741e-11,-6.402842700481415e-10,-1.4551915228366852e-09,7.566995918750763e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.24560546875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000416978,-1.681992426545191e-12,-1.681992426545191e-12,5.09642653787533e-10,-1.6718506857171673e-14,-1.6718506857171673e-14,-8.09952732043728e-09,-2.5000000000030167,-2.5000000000030167,-2.4999526483597934,1.0546979539056213e-11,1.0546979539056213e-11,-0.00019187040371949814,-7.902776433998241e-11,-7.902776433998241e-11,0.0015545983035325506,-7.337874474711015e-10,-7.337878221713723e-10,1.467581969144538e-09,8.59410112519221e-12,-3.3306690738754696e-16,1.3877787807814457e-17,-7.427297532558441e-08,-7.147900760173798e-08,1.3953831512480974e-07,-7.275957614183426e-11,1.6298145055770874e-09,-4.0745362639427185e-10,-2.7939677238464355e-09,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.245849609375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000415734,-1.6819964923657885e-12,-1.6819964923657885e-12,5.075685159952784e-10,-1.650675622088777e-14,-1.650675622088777e-14,-9.256368754980131e-09,-2.500000000003015,-2.500000000003015,-2.4999526951452835,1.0527699955587046e-11,1.0527699955587046e-11,-0.00019149128522363498,-7.887154678555446e-11,-7.887154678555446e-11,0.0015499915654092894,-7.323386064239656e-10,-7.323382594792704e-10,1.4646829478437429e-09,8.587318356401141e-12,1.734723475976807e-16,-1.1102230246251565e-16,-7.10715539753437e-08,-7.514609023928642e-08,1.4774559531360865e-07,-1.8917489796876907e-10,-1.4551915228366852e-10,1.0186340659856796e-09,4.0745362639427185e-09,-3.7834979593753815e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.24609375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000414495,-1.6820004972475498e-12,-1.6820004972475498e-12,5.051526811881469e-10,-1.623648614199676e-14,-1.623648614199676e-14,-8.016171220467504e-09,-2.500000000003013,-2.500000000003013,-2.499952741838387,1.0508458490434706e-11,1.0508458490434706e-11,-0.00019111328977894338,-7.871561989093731e-11,-7.871561989093731e-11,0.001545402474303556,-7.308932417626757e-10,-7.308931099236915e-10,1.461793366908104e-09,8.580462729224081e-12,-6.938893903907228e-18,-5.551115123125783e-17,-7.246853783726692e-08,-7.380731403827667e-08,1.3991666492074728e-07,1.4551915228366852e-11,-1.9208528101444244e-09,3.2014213502407074e-10,1.3387762010097504e-09,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.246337890625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000041327,-1.6820044395991809e-12,-1.6820044395991809e-12,5.033753992916469e-10,-1.601451963479935e-14,-1.601451963479935e-14,-7.112594072739009e-09,-2.5000000000030114,-2.5000000000030114,-2.4999527884393773,1.0489255051536913e-11,1.0489255051536913e-11,-0.00019073641250793528,-7.856016943901471e-11,-7.856016943901471e-11,0.0015408361672238774,-7.294526441214977e-10,-7.294531645385405e-10,1.45891195305059e-09,8.573652204857396e-12,3.7470027081099033e-16,4.85722573273506e-17,-7.584458217024803e-08,-6.670597940683365e-08,1.395528670400381e-07,4.656612873077393e-10,-3.6088749766349792e-09,-4.0745362639427185e-10,-9.138602763414383e-09,9.313225746154785e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.24658203125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000412044,-1.6820083340381757e-12,-1.6820083340381757e-12,5.015645660727255e-10,-1.5859356196842465e-14,-1.5859356196842465e-14,-8.093396387510955e-09,-2.5000000000030096,-2.5000000000030096,-2.499952834948526,1.0470089516664126e-11,1.0470089516664126e-11,-0.0001903606488438545,-7.840524226107198e-11,-7.840524226107198e-11,0.001536284306204519,-7.280163139000706e-10,-7.28015994710951e-10,1.456038123404113e-09,8.566827802702903e-12,-1.3877787807814457e-16,-4.85722573273506e-17,-6.929622031748295e-08,-7.136259227991104e-08,1.4911347534507513e-07,4.220055416226387e-10,1.2514647096395493e-09,-3.4924596548080444e-10,2.066371962428093e-09,8.440110832452774e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.246826171875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000041082,-1.6820121954702896e-12,-1.6820121954702896e-12,4.994625627799056e-10,-1.5752639825412826e-14,-1.5752639825412826e-14,-9.511113677443026e-09,-2.500000000003008,-2.500000000003008,-2.4999528813661045,1.0450961758260458e-11,1.0450961758260458e-11,-0.00018998599493137754,-7.82508297198546e-11,-7.82508297198546e-11,0.0015317495748602694,-7.265847645765433e-10,-7.265839735426383e-10,1.4531742302537065e-09,8.560097075616113e-12,-2.8449465006019636e-16,1.1102230246251565e-16,-6.414484232664108e-08,-7.165363058447838e-08,1.4288525562733412e-07,-1.8917489796876907e-10,3.987224772572517e-09,-9.604264050722122e-10,7.508788257837296e-09,-3.7834979593753815e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.2470703125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000409606,-1.6820160337503009e-12,-1.6820160337503009e-12,4.974203838877056e-10,-1.567459673917759e-14,-1.567459673917759e-14,-6.691058616356907e-09,-2.500000000003006,-2.500000000003006,-2.4999529276923838,1.0431871653020837e-11,1.0431871653020837e-11,-0.00018961244644007206,-7.80969066726495e-11,-7.80969066726495e-11,0.001527235647968278,-7.251559075438507e-10,-7.251558936660629e-10,1.4503184313230388e-09,8.553293490143332e-12,2.7755575615628914e-17,-1.249000902703301e-16,-7.3661794885993e-08,-6.909249350428581e-08,1.4077522791922092e-07,-4.0745362639427185e-10,-2.3283064365386963e-10,8.149072527885437e-10,-4.5693013817071915e-09,-8.149072527885437e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.247314453125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000408398,-1.6820198551530511e-12,-1.6820198551530511e-12,4.957928592627996e-10,-1.5618708628377056e-14,-1.5618708628377056e-14,-7.070987690889415e-09,-2.5000000000030043,-2.5000000000030043,-2.4999529739276327,1.0412819082633194e-11,1.0412819082633194e-11,-0.0001892399982389675,-7.794346275525585e-11,-7.794346275525585e-11,0.0015227381765726272,-7.237321783537531e-10,-7.237318661035275e-10,1.4474705739564442e-09,8.546496843564455e-12,6.938893903907228e-18,-5.551115123125783e-17,-7.185735739767551e-08,-7.398193702101707e-08,1.3988756109029055e-07,1.6007106751203537e-10,-1.8044374883174896e-09,9.313225746154785e-10,2.1245796233415604e-09,3.2014213502407074e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.24755859375,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000040719,-1.6820236636724698e-12,-1.6820236636724698e-12,4.939732576681852e-10,-1.5567842387103892e-14,-1.5567842387103892e-14,-8.154817262119514e-09,-2.5000000000030025,-2.5000000000030025,-2.4999530200721196,1.0393803931174576e-11,1.0393803931174576e-11,-0.000188868646592446,-7.779048362289357e-11,-7.779048362289357e-11,0.0015182569146118124,-7.223130635281017e-10,-7.223122655553027e-10,1.4446323026717778e-09,8.539662033069106e-12,1.3877787807814457e-16,-6.938893903907228e-18,-6.542541086673737e-08,-7.153721526265144e-08,1.3092358130961657e-07,1.8917489796876907e-10,-1.9208528101444244e-09,-7.8580342233181e-10,6.111804395914078e-09,3.7834979593753815e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.247802734375,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000040598,-1.68202745965717e-12,-1.68202745965717e-12,4.91811404420088e-10,-1.551570327843005e-14,-1.551570327843005e-14,-1.0023558425333381e-08,-2.5000000000030007,-2.5000000000030007,-2.499953066126111,1.0374826086979215e-11,1.0374826086979215e-11,-0.00018849838743596018,-7.763795371681234e-11,-7.763795371681234e-11,0.0015137925869292829,-7.208967242600117e-10,-7.208973973327204e-10,1.441800269452731e-09,8.532934775429268e-12,-1.3183898417423734e-16,0.0,-7.209018804132938e-08,-6.600748747587204e-08,1.4164834283292294e-07,-1.6007106751203537e-10,1.0477378964424133e-09,-3.7834979593753815e-10,-6.082700565457344e-09,-3.2014213502407074e-10,0.0,0.0,0.0,0.0,0.0,0.0
