t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.172607421875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001200986,-1.653065349394505e-12,1.6519648910259456e-12,2.088687774547624e-09,-7.356484359498614e-14,7.389557507958724e-14,-4.7023028965447974e-08,-2.500000000004169,-2.499999999995831,-2.499932763203578,2.2351822273025137e-11,-2.2352922763908155e-11,-0.00038698975113456906,-2.6373707268638416e-10,2.637373978309411e-10,0.004453379664491608,-1.4676292750537279e-09,-1.4913365403712575e-09,2.958970398564409e-09,-7.632783294297951e-17,-6.245004513516506e-17,1.6653345369377348e-16,-2.9089278541505337e-07,-2.978486008942127e-07,5.901383701711893e-07,4.3655745685100555e-11,3.3178366720676422e-09,-1.862645149230957e-09,6.955815479159355e-09,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.1728515625,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001195906,-1.6530832713977233e-12,1.6519828923417325e-12,2.0769695603537655e-09,-7.334185841596297e-14,7.363568787226683e-14,-4.6796605166981946e-08,-2.500000000004164,-2.499999999995836,-2.499932857517771,2.228750120318042e-11,-2.228860161403138e-11,-0.0003859042167735396,-2.629967533561747e-10,2.62997071305832e-10,0.004434652076953927,-1.4634955955439288e-09,-1.487174522418755e-09,2.9506754019303916e-09,-7.979727989493313e-17,5.48172618408671e-16,-1.8735013540549517e-16,-2.972083166241646e-07,-2.9383227229118347e-07,5.822948878630996e-07,1.7462298274040222e-10,-3.6088749766349792e-09,2.240994945168495e-09,-3.3760443329811096e-09,3.4924596548080444e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.173095703125,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000119085,-1.6531011657000934e-12,1.6520008500913319e-12,2.0653414035978893e-09,-7.310794781324335e-14,7.330930928007489e-14,-4.815465433340388e-08,-2.5000000000041585,-2.4999999999958415,-2.4999329515676374,2.222336050619641e-11,-2.2224460845756492e-11,-0.00038482324481548734,-2.6226012693493254e-10,2.6226036644813947e-10,0.004416030422565997,-1.4593812339147583e-09,-1.4830294631229535e-09,2.9424152836465822e-09,-8.326672684688674e-17,9.71445146547012e-17,6.938893903907228e-18,-2.8865179046988487e-07,-2.9028160497546196e-07,5.826004780828953e-07,1.4551915228366852e-10,-1.775333657860756e-09,2.3283064365386963e-10,1.6298145055770874e-09,2.9103830456733704e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.17333984375,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000118583,-1.653118961844766e-12,1.6520186876453422e-12,2.053775678550498e-09,-7.24957887766898e-14,7.261829657792995e-14,-4.717659980564234e-08,-2.500000000004153,-2.499999999995847,-2.499933045354288,2.215939939894895e-11,-2.2160499688372524e-11,-0.0003837468096278153,-2.61526213481266e-10,2.6152636572274106e-10,0.004397512704814449,-1.4552822211189032e-09,-1.4789021396399704e-09,2.9341891173706447e-09,-6.591949208711867e-17,4.371503159461554e-16,2.7755575615628914e-17,-2.86672729998827e-07,-2.8818612918257713e-07,5.792244337499142e-07,-1.4551915228366852e-11,6.984919309616089e-10,-7.275957614183426e-10,1.5133991837501526e-09,-2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.173583984375,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001180833,-1.6531365996833027e-12,1.6520363502231877e-12,2.0423296967896933e-09,-7.183819093029497e-14,7.190945515421564e-14,-4.739410994172475e-08,-2.500000000004148,-2.499999999995852,-2.4999331388788257,2.2095617209530358e-11,-2.2096717467999857e-11,-0.0003826748859025365,-2.6079520759214396e-10,2.607952976860093e-10,0.0043790992941647455,-1.4512020127255276e-09,-1.474791594402447e-09,2.925999071506924e-09,-5.551115123125783e-17,-1.6653345369377348e-16,-9.71445146547012e-17,-2.836459316313267e-07,-2.8760405257344246e-07,5.664478521794081e-07,0.0,2.9685907065868378e-09,6.693881005048752e-10,3.958120942115784e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.173828125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001175864,-1.6531540841597482e-12,1.6520538489718767e-12,2.030760633481104e-09,-7.126715486243495e-14,7.13075728096797e-14,-4.7311512000651154e-08,-2.5000000000041425,-2.4999999999958575,-2.499933232142348,2.2032013205771138e-11,-2.2033113446130378e-11,-0.0003816074483703907,-2.600673068719157e-10,2.6006735858559326e-10,0.004360786075967293,-1.447137194798831e-09,-1.4706984657886224e-09,2.9178409306773734e-09,-5.551115123125783e-17,4.926614671774132e-16,6.938893903907228e-17,-2.8818612918257713e-07,-2.8847716748714447e-07,5.715555744245648e-07,0.0,-8.731149137020111e-11,-5.238689482212067e-10,2.9103830456733704e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.174072265625,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000117092,-1.6531714916746965e-12,1.6520712644813013e-12,2.0192880335503643e-09,-7.290383177341813e-14,7.292570340165598e-14,-4.8265851366972715e-08,-2.500000000004137,-2.499999999995863,-2.4999333251459466,2.1968586624880114e-11,-2.1969686854943036e-11,-0.000380544472316673,-2.5934307999368667e-10,2.59343108688913e-10,0.004342577497563893,-1.4430904179962845e-09,-1.466622295831499e-09,2.9097179110593174e-09,-2.7755575615628914e-17,2.7755575615628914e-16,-4.163336342344337e-17,-2.870510797947645e-07,-2.8742942959070206e-07,5.717010935768485e-07,3.055902197957039e-10,-1.4551915228366852e-10,-1.7462298274040222e-10,3.7834979593753815e-10,6.111804395914078e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.17431640625,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000116601,-1.6531895746674188e-12,1.6520893516652445e-12,2.0077677641092463e-09,-7.491045980328134e-14,7.492089728793323e-14,-4.57769331575292e-08,-2.500000000004132,-2.499999999995868,-2.4999334178907073,2.190533621392301e-11,-2.1906436438392347e-11,-0.00037948593267681267,-2.5862491113964006e-10,2.5862492581130123e-10,0.004324469070108444,-1.4390608774061953e-09,-1.46256357025365e-09,2.901629013452034e-09,-4.5102810375396984e-17,5.273559366969494e-16,-1.3877787807814457e-17,-2.74536432698369e-07,-2.8032809495925903e-07,5.670299287885427e-07,-1.0186340659856796e-10,-2.0954757928848267e-09,2.0372681319713593e-10,5.791662260890007e-09,-2.0372681319713593e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.174560546875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001161125,-1.653207754821012e-12,1.6521075336420974e-12,1.9964094007246945e-09,-7.341991951880587e-14,7.34231036077883e-14,-4.480482216685268e-08,-2.5000000000041265,-2.4999999999958735,-2.499933510377709,2.184226116130187e-11,-2.1843361383069307e-11,-0.0003784318046710579,-2.579062485660117e-10,2.5790625445123634e-10,0.004306460949873164,-1.4350472615776155e-09,-1.4585215257767459e-09,2.8935730547741123e-09,7.28583859910259e-17,6.869504964868156e-16,-2.7755575615628914e-17,-2.7794158086180687e-07,-2.7602072805166245e-07,5.671754479408264e-07,-1.0477378964424133e-09,-5.8498699218034744e-09,2.6193447411060333e-10,-1.9208528101444244e-09,-2.0954757928848267e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.1748046875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001156266,-1.6532255052438073e-12,1.6521252843732256e-12,1.98536719783263e-09,-7.160624867221456e-14,7.160472222933362e-14,-4.575200462633895e-08,-2.500000000004121,-2.499999999995879,-2.4999336026080248,2.177936147265311e-11,-2.17804616935472e-11,-0.00037738206382979757,-2.5718918710476645e-10,2.571891873398512e-10,0.004288554161303165,-1.4310500145997551e-09,-1.4544955101447599e-09,2.8855522866966243e-09,-5.898059818321144e-17,6.245004513516506e-17,-4.85722573273506e-17,-2.8795329853892326e-07,-2.8079375624656677e-07,5.548790795728564e-07,1.1641532182693481e-10,3.6088749766349792e-09,-1.1641532182693481e-10,-7.159542292356491e-09,2.3283064365386963e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.175048828125,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000115144,-1.6532428607306645e-12,1.652142639178455e-12,1.9744138272598715e-09,-7.034009727507192e-14,7.033545997428366e-14,-4.3749790446838345e-08,-2.500000000004116,-2.499999999995884,-2.4999336945827224,2.1716636557231868e-11,-2.1717736778437e-11,-0.0003763366858007096,-2.5647543318823164e-10,2.564754297174645e-10,0.004270745364808037,-1.427070371595729e-09,-1.4504865641917775e-09,2.8775634236533065e-09,-7.632783294297951e-17,-2.983724378680108e-16,4.85722573273506e-17,-2.8865179046988487e-07,-2.843444235622883e-07,5.540059646591544e-07,7.421476766467094e-10,8.760252967476845e-09,-7.275957614183426e-10,-4.307366907596588e-09,1.4842953532934189e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.17529296875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001146634,-1.6532599522995023e-12,1.6521597294092006e-12,1.9634969550253393e-09,-6.952309358385611e-14,6.951637954897862e-14,-4.5123541350520395e-08,-2.5000000000041105,-2.4999999999958895,-2.4999337863028637,2.1654085577306433e-11,-2.1655185799603337e-11,-0.00037529564659015234,-2.5576515054622163e-10,2.557651446122347e-10,0.004253035047167841,-1.4231078052096002e-09,-1.4464943964842547e-09,2.8696078534229397e-09,-4.5102810375396984e-17,4.579669976578771e-16,-1.1102230246251565e-16,-2.739834599196911e-07,-2.79454980045557e-07,5.520996637642384e-07,-1.0186340659856796e-10,-3.550667315721512e-09,4.94765117764473e-10,5.471520125865936e-09,-2.0372681319713593e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.175537109375,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000114186,-1.6532768707345034e-12,1.6521766460668414e-12,1.9527233379127717e-09,-6.895955085566168e-14,6.895144232949607e-14,-4.369066336487788e-08,-2.500000000004105,-2.499999999995895,-2.499933877769504,2.159170770330272e-11,-2.159280792721194e-11,-0.00037425892217194474,-2.550581347079608e-10,2.5505812712354176e-10,0.004235423056696969,-1.4191623015635813e-09,-1.4425193956002502e-09,2.8616858778474086e-09,-4.85722573273506e-17,8.049116928532385e-16,-4.85722573273506e-17,-2.649321686476469e-07,-2.6979250833392143e-07,5.494803190231323e-07,-1.1641532182693481e-10,-7.130438461899757e-09,6.402842700481415e-10,4.8603396862745285e-09,-2.3283064365386963e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.17578125,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000113711,-1.653293665126849e-12,1.6521934383866193e-12,1.941949192497789e-09,-6.852563892507247e-14,6.853799973615734e-14,-4.423360629155263e-08,-2.5000000000041,-2.4999999999959,-2.499933968983693,2.1529502154478916e-11,-2.153060238034975e-11,-0.00037322648875362887,-2.543542162408035e-10,2.543542075468871e-10,0.004217907531445242,-1.4152309185666567e-09,-1.4385599100830149e-09,2.853795050966612e-09,-5.551115123125783e-17,6.938893903907228e-18,-5.551115123125783e-17,-2.7241185307502747e-07,-2.6961788535118103e-07,5.544134182855487e-07,2.1827872842550278e-10,2.0372681319713593e-10,2.3283064365386963e-10,-2.7939677238464355e-09,4.3655745685100555e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.176025390625,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001132383,-1.6533103604623473e-12,1.6522101541157694e-12,1.9309871504958204e-09,-6.815818187648828e-14,6.836414130184719e-14,-4.349829383819769e-08,-2.5000000000040945,-2.4999999999959055,-2.4999340599464746,2.1467468184810867e-11,-2.1468568404004845e-11,-0.0003721983228744375,-2.5365329403565107e-10,2.5365342250966286e-10,0.004200487906699801,-1.4113173962826409e-09,-1.4346165505552122e-09,2.8459393383584164e-09,-4.85722573273506e-17,2.0816681711721685e-16,6.938893903907228e-18,-2.7214991860091686e-07,-2.763117663562298e-07,5.370966391637921e-07,7.275957614183426e-11,1.0477378964424133e-09,1.7462298274040222e-10,4.16184775531292e-09,1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.17626953125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001127685,-1.6533269697515033e-12,1.6522268238440295e-12,1.9203054240579308e-09,-6.782630986517733e-14,6.810736942357149e-14,-4.3372160885035184e-08,-2.500000000004089,-2.499999999995911,-2.499934150658887,2.140560506896117e-11,-2.1406705241407677e-11,-0.00037117440079905133,-2.5295531020648694e-10,2.5295557559683993e-10,0.00418316565284349,-1.4074189799706538e-09,-1.4306897055949008e-09,2.838114430969707e-09,-1.3877787807814457e-17,-3.95516952522712e-16,5.551115123125783e-17,-2.720917109400034e-07,-2.7532223612070084e-07,5.356559995561838e-07,-4.802132025361061e-10,4.627509042620659e-09,8.731149137020111e-10,3.230525180697441e-09,-9.604264050722122e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.176513671875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001123013,-1.6533435000988472e-12,1.6522434198713406e-12,1.909567376008367e-09,-6.751520415655002e-14,6.775038535748126e-14,-4.2302100535705984e-08,-2.500000000004084,-2.499999999995916,-2.4999342411219625,2.134391209300448e-11,-2.1345012199141702e-11,-0.0003701546992327019,-2.5226022750718794e-10,2.522604866043508e-10,0.004165937131692804,-1.403537376598596e-09,-1.4267795833688979e-09,2.830320852686974e-09,-3.122502256758253e-17,-1.3877787807814457e-16,1.0408340855860843e-16,-2.666492946445942e-07,-2.6775524020195007e-07,5.48199750483036e-07,-7.275957614183426e-11,1.0186340659856796e-09,-9.313225746154785e-10,1.1059455573558807e-09,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.1767578125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001118368,-1.653359998831232e-12,1.6522599261678302e-12,1.8992042707952213e-09,-6.82445484826623e-14,6.754841709266584e-14,-4.1840777240061177e-08,-2.5000000000040785,-2.4999999999959215,-2.499934331336729,2.128238854484709e-11,-2.1283488599908096e-11,-0.00036913919493320704,-2.515683902628923e-10,2.5156821423898205e-10,0.0041488053026124405,-1.3996719130937585e-09,-1.4228851430431178e-09,2.8225615213151034e-09,-8.673617379884035e-17,3.0531133177191805e-16,3.7470027081099033e-16,-2.635642886161804e-07,-2.6443740352988243e-07,5.346373654901981e-07,4.656612873077393e-10,-3.7834979593753815e-09,-3.1723175197839737e-09,8.731149137020111e-10,9.313225746154785e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.177001953125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001113745,-1.6533768207428883e-12,1.6522765444422857e-12,1.888817865343791e-09,-6.978583381094155e-14,6.910070450693293e-14,-4.388851670063005e-08,-2.500000000004073,-2.499999999995927,-2.4999344213042063,2.12210334836257e-11,-2.1222133675876198e-11,-0.00036812786486085795,-2.508808893930582e-10,2.5088004889202536e-10,0.004131765206327048,-1.3958209310604985e-09,-1.4190064540064995e-09,2.8148330680211053e-09,-3.122502256758253e-17,-2.42861286636753e-16,-2.0816681711721685e-17,-2.689193934202194e-07,-2.66125425696373e-07,5.274778231978416e-07,-1.4551915228366852e-10,3.0850060284137726e-09,3.4924596548080444e-10,-2.7939677238464355e-09,-2.9103830456733704e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.17724609375,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000110915,-1.6533938982053696e-12,1.6522935218383822e-12,1.8782334545174644e-09,-6.99372031438118e-14,6.994833176093606e-14,-4.319565901046371e-08,-2.500000000004068,-2.499999999995932,-2.4999345110254114,2.115984605175199e-11,-2.116094640309484e-11,-0.0003671206864701326,-2.5019538873362636e-10,2.5019513849230047e-10,0.0041148175708341506,-1.391987684840057e-09,-1.4151436272813456e-09,2.8071360791415145e-09,-4.85722573273506e-17,1.0408340855860843e-16,-6.245004513516506e-17,-2.658925950527191e-07,-2.6472844183444977e-07,5.297479219734669e-07,1.4551915228366852e-11,-6.402842700481415e-10,1.9208528101444244e-09,-1.1641532182693481e-09,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.177490234375,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000110458,-1.653410910941309e-12,1.652310575611797e-12,1.8678885916067677e-09,-6.9156618775317e-14,6.950135914798187e-14,-4.246159647958332e-08,-2.5000000000040625,-2.4999999999959375,-2.499934600501353,2.109882584302766e-11,-2.1099926202708396e-11,-0.0003661176370041447,-2.4951149632043135e-10,2.495117398326843e-10,0.004097965402815457,-1.3881686009020733e-09,-1.4112967738899584e-09,2.7994710438683512e-09,-6.591949208711867e-17,3.885780586188048e-16,-6.245004513516506e-17,-2.651067916303873e-07,-2.6443740352988243e-07,5.262554623186588e-07,1.3096723705530167e-10,-4.190951585769653e-09,8.149072527885437e-10,-6.693881005048752e-10,2.6193447411060333e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.177734375,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001100036,-1.6534277030318109e-12,1.6523274585183207e-12,1.8577032349701793e-09,-6.815401323823745e-14,6.853177898239252e-14,-4.140918139294652e-08,-2.500000000004057,-2.499999999995943,-2.4999346897330375,2.1037972400164187e-11,-2.103907268263602e-11,-0.000365118693495155,-2.4882992369307804e-10,2.488303032765004e-10,0.0040812031502864,-1.3843668503210615e-09,-1.4074652276985233e-09,2.7918369387147646e-09,-6.938893903907228e-18,-2.498001805406602e-16,-4.163336342344337e-17,-2.5695771910250187e-07,-2.6426278054714203e-07,5.265756044536829e-07,-4.0745362639427185e-10,2.153683453798294e-09,-8.149072527885437e-10,7.30506144464016e-09,-8.149072527885437e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.177978515625,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001095515,-1.6534442561900525e-12,1.6523440977392273e-12,1.8475202187525058e-09,-6.724781649396898e-14,6.754911212196669e-14,-4.151130474232853e-08,-2.500000000004052,-2.499999999995948,-2.4999347787214625,2.0977285107435176e-11,-2.097838529946226e-11,-0.00036412383396489925,-2.481511313731228e-10,2.4815146713570096e-10,0.004064532671407828,-1.3805794771282187e-09,-1.4036501405634283e-09,2.7842344887951676e-09,-6.938893903907228e-17,2.0816681711721685e-17,9.020562075079397e-17,-2.578599378466606e-07,-2.5832559913396835e-07,5.175097612664104e-07,2.1827872842550278e-10,1.7462298274040222e-09,-2.9103830456733704e-10,4.656612873077393e-10,4.3655745685100555e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.17822265625,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001091016,-1.6534606032890723e-12,1.6523605100663907e-12,1.8373373282821962e-09,-6.650823349186451e-14,6.672073499407932e-14,-4.3192815856352585e-08,-2.5000000000040465,-2.4999999999959535,-2.499934867467622,2.0916763269205245e-11,-2.0917863387199798e-11,-0.0003631330361165481,-2.474752557408938e-10,2.4747550345960833e-10,0.004047952682260242,-1.3768072792963437e-09,-1.3998498332723486e-09,2.776663343695418e-09,-6.245004513516506e-17,-9.020562075079397e-17,-2.1510571102112408e-16,-2.604501787573099e-07,-2.544838935136795e-07,5.106267053633928e-07,2.764863893389702e-10,1.0186340659856796e-09,1.6589183360338211e-09,-5.966285243630409e-09,5.529727786779404e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.178466796875,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000108655,-1.6534767838533728e-12,1.652376735587251e-12,1.8271816700507352e-09,-6.592448523192685e-14,6.60555717084687e-14,-3.9834954387955044e-08,-2.500000000004041,-2.499999999995959,-2.499934955972504,2.085640617254959e-11,-2.0857506237673868e-11,-0.00036214627793643253,-2.468022887336548e-10,2.468024573152143e-10,0.004031463476596858,-1.3730518319543528e-09,-1.3960650968591892e-09,2.7691213176639362e-09,-2.0816681711721685e-17,6.938893903907228e-17,1.734723475976807e-16,-2.5666668079793453e-07,-2.578599378466606e-07,5.17495209351182e-07,-3.055902197957039e-10,4.3655745685100555e-10,-8.731149137020111e-10,1.1932570487260818e-09,-6.111804395914078e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.1787109375,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001082103,-1.6534928461730512e-12,1.6523928111362702e-12,1.8174694938714244e-09,-6.562704690080012e-14,6.551762377126132e-14,-4.0999750872792334e-08,-2.500000000004036,-2.499999999995964,-2.499935044237092,2.079621310585182e-11,-2.0797313141146754e-11,-0.0003611635370321157,-2.461322927624312e-10,2.461322953439378e-10,0.004015064159879761,-1.369309804433172e-09,-1.3922951125344696e-09,2.7616114915696155e-09,-5.204170427930421e-17,3.122502256758253e-16,6.938893903907228e-18,-2.6205088943243027e-07,-2.5978079065680504e-07,5.179754225537181e-07,-5.820766091346741e-11,-2.9103830456733704e-09,-4.94765117764473e-10,-2.270098775625229e-09,-1.1641532182693481e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.178955078125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001077685,-1.6535088511319713e-12,1.6524087642861745e-12,1.8076898206347292e-09,-6.542641349957063e-14,6.507014461781235e-14,-3.896005773401103e-08,-2.5000000000040306,-2.4999999999959694,-2.499935132262363,2.073618333882059e-11,-2.073728339886103e-11,-0.000360184791899661,-2.454652254608518e-10,2.454649574073081e-10,0.003998751721630278,-1.3655853808858254e-09,-1.3885415317549388e-09,2.7541315270052102e-09,-4.5102810375396984e-17,2.220446049250313e-16,4.85722573273506e-17,-2.5314511731266975e-07,-2.532033249735832e-07,5.06784999743104e-07,1.4551915228366852e-11,4.0745362639427185e-10,1.1641532182693481e-09,5.820766091346741e-11,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.17919921875,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000107329,-1.653524799068242e-12,1.6524246142201459e-12,1.7980863120825908e-09,-6.659445159559562e-14,6.46837845208596e-14,-3.874497565215982e-08,-2.5000000000040252,-2.4999999999959748,-2.4999352200492893,2.06763161826132e-11,-2.0677416325308206e-11,-0.00035921002101515814,-2.4480082193098423e-10,2.448004004001163e-10,0.003982529172644189,-1.361874807370711e-09,-1.3848023283635769e-09,2.7466831344080678e-09,-5.551115123125783e-17,2.0816681711721685e-17,1.1102230246251565e-16,-2.472952473908663e-07,-2.5157351046800613e-07,5.02142938785255e-07,4.3655745685100555e-11,1.367880031466484e-09,-4.3655745685100555e-10,4.2782630771398544e-09,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.179443359375,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001068914,-1.653541351691599e-12,1.6524403739186088e-12,1.788492718989127e-09,-6.820935820425015e-14,6.433869177610387e-14,-4.036125429472757e-08,-2.50000000000402,-2.49999999999598,-2.4999353075988378,2.0616610642964285e-11,-2.061771124537311e-11,-0.0003582392027975626,-2.4414234071353967e-10,2.441385870718965e-10,0.0039663933874688195,-1.3581792843164742e-09,-1.3810783350276523e-09,2.739262563306033e-09,-6.591949208711867e-17,4.718447854656915e-16,2.0122792321330962e-16,-2.550950739532709e-07,-2.5657936930656433e-07,5.07105141878128e-07,1.7462298274040222e-10,-2.1827872842550278e-09,-1.8917489796876907e-09,1.4842953532934189e-09,3.4924596548080444e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.1796875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001064566,-1.6535578332058827e-12,1.6524560521607948e-12,1.7788489769364414e-09,-6.626870095876123e-14,6.402202628989317e-14,-3.813116160062552e-08,-2.5000000000040146,-2.4999999999959854,-2.499935394911971,2.0557066002680227e-11,-2.0558167492147326e-11,-0.00035727231601100616,-2.4348240007838613e-10,2.434794842984906e-10,0.003950344296398817,-1.3544987700897515e-09,-1.3773695239915895e-09,2.731874497452491e-09,-4.85722573273506e-17,5.551115123125783e-17,1.1102230246251565e-16,-2.560263965278864e-07,-2.5366898626089096e-07,5.007022991776466e-07,1.6007106751203537e-10,-4.94765117764473e-10,9.022187441587448e-10,-2.35741026699543e-09,3.2014213502407074e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.179931640625,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001060236,-1.6535738595624496e-12,1.6524716549786893e-12,1.7692390304125237e-09,-6.47668535518115e-14,6.372446600843346e-14,-4.005094530532666e-08,-2.5000000000040092,-2.4999999999959908,-2.4999354819896444,2.0497682348248718e-11,-2.0498784406189298e-11,-0.00035630933938179374,-2.428245367754884e-10,2.4282307034366007e-10,0.003934381441567103,-1.3508340071521907e-09,-1.3736763115890227e-09,2.7245145028942375e-09,-4.5102810375396984e-17,2.0122792321330962e-16,-9.71445146547012e-17,-2.4787732400000095e-07,-2.459273673593998e-07,4.987814463675022e-07,-1.6007106751203537e-10,-8.731149137020111e-11,2.473825588822365e-09,-1.949956640601158e-09,-3.2014213502407074e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.18017578125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001055933,-1.653589584395883e-12,1.6524871865185809e-12,1.7596341544787038e-09,-6.39119394376425e-14,6.344061249378113e-14,-3.937325482218244e-08,-2.500000000004004,-2.499999999995996,-2.4999355688328104,2.0438459002044068e-11,-2.043956133329048e-11,-0.00035535025210738205,-2.4216998756683454e-10,2.421693212579205e-10,0.003918506507791936,-1.3471837742584647e-09,-1.3699971990188686e-09,2.7171852372276373e-09,-3.469446951953614e-18,-2.7755575615628914e-17,3.2612801348363973e-16,-2.393790055066347e-07,-2.432498149573803e-07,4.981411620974541e-07,1.0186340659856796e-10,8.149072527885437e-10,-2.1827872842550278e-09,3.8708094507455826e-09,2.0372681319713593e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.180419921875,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000000105165,-1.6536051362325675e-12,1.652502649706956e-12,1.7498497519431987e-09,-6.339210236930477e-14,6.316669777565331e-14,-3.826833089530643e-08,-2.5000000000039986,-2.4999999999960014,-2.4999356554424144,2.0379395168826967e-11,-2.038049762440846e-11,-0.00035439503300870934,-2.4151852643102965e-10,2.415182169898349e-10,0.0039027144216330356,-1.3435478285472868e-09,-1.3663329218038811e-09,2.709885361246167e-09,-6.245004513516506e-17,-9.020562075079397e-17,1.942890293094024e-16,-2.4389009922742844e-07,-2.471497282385826e-07,4.911707947030663e-07,1.6007106751203537e-10,5.238689482212067e-10,-4.3655745685100555e-10,3.259629011154175e-09,3.2014213502407074e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.1806640625,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000001047393,-1.653620576670173e-12,1.6525180466649568e-12,1.7403501219014556e-09,-6.301606411605567e-14,6.289947981696206e-14,-3.8931519706763705e-08,-2.5000000000039933,-2.4999999999960067,-2.499935741819398,2.0320490120628995e-11,-2.032159263519399e-11,-0.00035344366120312805,-2.408698998753904e-10,2.4086974547315415e-10,0.0038870082825437358,-1.3399258508295375e-09,-1.3626828693213966e-09,2.7026147431108427e-09,6.591949208711867e-17,8.326672684688674e-17,2.0816681711721685e-17,-2.5462941266596317e-07,-2.497108653187752e-07,4.901230568066239e-07,-7.566995918750763e-10,-8.731149137020111e-11,1.8917489796876907e-09,-4.918547347187996e-09,-1.5133991837501526e-09,0.0,0.0,0.0,0.0,0.0,0.0
