channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_RHC,14,0.9333333333333333,1.0,0.9666666666666667,0.0,0.3529411764705882,0.36088515006589633,0.0,0.001983937317993047,0.0020285916307215494,0.0024259063910068044,0.002440366890362009,-0.00010888531231597354,1.5737468826794774e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,1.0000000000000009,-4.901156123019008e-17,1.0000000000000016,0.0,0.0020285916307215494,0.946563130643847,0.051408277725432217
T2K_app_RHC,15,1.0,1.0666666666666667,1.0333333333333332,0.0,0.0,0.0,0.0,0.0017377803103436939,0.001781707993593036,0.0025418200069593474,0.0025569714516762345,-0.00011408802348465486,1.6489429794627972e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0000000000000004,-5.794368707936807e-17,1.0000000000000013,0.0,0.001781707993593036,0.9530141200699118,0.045204171936495716
T2K_app_RHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.0015778737711710969,0.0026577336229118916,0.0026735760129904607,-0.00011929073465333622,1.724139076246117e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,0.9999999999999999,-6.260170546438048e-17,1.0,0.0,0.0015778737711710969,0.9583511123399658,0.04007101388886295
T2K_app_RHC,17,1.1333333333333333,1.2,1.1666666666666665,10.0,10.058823529411764,10.37350327423893,0.0,0.0013649586483466375,0.001407659948146304,0.002773647238864434,0.0027901805743046856,-0.00012449344582201753,1.7993351730294367e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,1.0000000000000002,-4.987026660141312e-17,1.0000000000000009,0.0,0.001407659948146304,0.9628156371722209,0.03577670287963317
T2K_dis_FHC,0,0.0,0.16666666666666666,0.08333333333333333,19.0,18.566176470588236,18.58208642182268,0.0,0.7984752987515278,0.7991595378077045,0.0008582940566190754,0.0008953564529485189,-3.9949389330945934e-05,5.77398600300491e-06,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999998,-3.22992292749198e-12,0.999999999999023,0.0,0.019259848035454146,0.7984752987515278,0.1822648532130179,1.0000000000000007,-3.2338361005042038e-12,0.9999999999990223,0.0,0.01921606230447168,0.7991595378077045,0.18162439988782444
T2K_dis_FHC,1,0.16666666666666666,0.3333333333333333,0.25,8.0,5.147058823529411,5.1325406752456075,0.0,0.3937153152604567,0.3926047747509087,0.0011377386331927278,0.001186867856234083,-5.2956167252649257e-05,7.653888422587904e-06,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.999999999999999,-1.4060974170465546e-14,0.9999999999999968,0.0,0.02505894647511893,0.3937153152604567,0.5812257382644234,1.0000000000000009,-1.3929282081121593e-14,0.9999999999999993,0.0,0.025111285307453195,0.3926047747509087,0.5822839399416389
T2K_dis_FHC,2,0.3333333333333333,0.5,0.41666666666666663,16.0,18.566176470588236,18.534941448791297,0.0,0.7395778964691107,0.7383336590380304,0.00141718320976638,0.0014783792595196472,-6.596294517435257e-05,9.533790842170896e-06,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-1.4517208995010901e-15,1.0000000000000013,0.0,0.010201035380808462,0.7395778964691107,0.2502210681500808,0.9999999999999997,-1.2916151352686434e-15,1.0,0.0,0.010254526988791177,0.7383336590380304,0.25141181397317813
T2K_dis_FHC,3,0.5,0.6666666666666666,0.5833333333333333,6.0,9.007352941176471,8.995038729420589,0.0,0.8606599466692048,0.8594833136558984,0.0016966277863400324,0.0017698906628052112,-7.896972309605589e-05,1.1413693261753887e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-3.238571176592236e-16,0.9999999999999996,0.0,0.005360423953660026,0.8606599466692048,0.1339796293771348,1.0000000000000018,-1.193154514508023e-16,1.0000000000000036,0.0,0.005409748426452641,0.8594833136558984,0.13510693791765094
T2K_dis_FHC,4,0.6666666666666666,0.8333333333333333,0.75,8.0,10.11029411764706,10.098011135083198,0.0,0.9140532245770606,0.9129427425585084,0.001976072362913685,0.0020614020660907756,-9.197650101775921e-05,1.3293595681336883e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.1162489044640843e-17,0.9999999999999999,0.0,0.003277504412104704,0.9140532245770606,0.08266927101083492,1.0000000000000018,-6.66171360507366e-17,1.0000000000000036,0.0,0.003323533118112052,0.9129427425585084,0.08373372432338136
T2K_dis_FHC,5,0.8333333333333333,1.0,0.9166666666666666,10.0,9.007352941176471,8.997222488390234,0.0,0.941898100444362,0.9408387598924471,0.0022555169394873373,0.0023529134693763398,-0.00010498327893946253,1.5173498100919874e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-7.012989375790331e-17,0.9999999999999984,0.0,0.0022043671913310127,0.941898100444362,0.05589753236430622,0.9999999999999981,-1.3385045902537358e-16,0.9999999999999966,0.0,0.0022480039156107055,0.9408387598924471,0.05691323619194027
T2K_dis_FHC,6,1.0,1.1666666666666665,1.0833333333333333,7.0,7.169117647058823,7.1614820197873925,0.0,0.9581653660759022,0.957144850866091,0.002534961516060989,0.002644424872661904,-0.00011799005686116588,1.7053400520502873e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999988,-1.4575010945108286e-17,0.9999999999999976,0.0,0.0015819252210890046,0.9581653660759022,0.04025270870300755,1.0000000000000002,-3.910755915294797e-17,1.0000000000000004,0.0,0.0016238010675578523,0.957144850866091,0.04123134806635124
