setting,scan,tic,g,drift_obs_ppm,drift_state_ppm,residual_ppm,width_obs_ppm
ModeB_points,179,1760150436.6796875,1.0,-0.5858040072399008,-0.6805867097864738,0.09478270254657306,4.162570661967368
ModeB_points,180,1271016531.0859375,1.0,-0.037654273158056126,-1.0606829259199952,1.0230286527619392,4.411126801315884
ModeB_points,181,977828168.8242188,1.0,-2.6012427336343635,-1.024299801553265,-1.5769429320810986,2.773114712730454
ModeB_points,182,661430342.3125,1.0,-2.586785972609953,-1.4933554662324144,-1.0934305063775385,2.5184203588178753
ModeB_points,183,435607030.37109375,1.0,-0.5327104133253241,-1.6815546987225676,1.1488442853972436,2.0037459528447883
ModeB_points,184,383793977.5019531,1.0,-0.7712027575799699,-1.004862854049438,0.23366009646946806,3.050136167261925
ModeB_points,185,234550424.4423828,1.0,-2.282123150374441,-0.4541287492821927,-1.8279944010922482,3.728673819559243
ModeB_points,186,200201584.53222656,1.0,-2.844896253233857,0.033987478905082524,-2.8788837321389393,3.059411993300879
ModeB_points,187,183642714.27246094,1.0,-0.6971043718204663,-0.02656626255598285,-0.6705381092644834,3.682692129740627
ModeB_points,188,147115131.9794922,1.0,0.8564964459900954,-0.08282518954249769,0.9393216355325932,4.610700149174613
ModeB_points,189,131470001.11230469,1.0,1.5496426158544994,0.3533594688555042,1.1962831469989952,1.8191264270748226
ModeB_points,190,111518250.66699219,1.0,-0.10240376035563326,-0.13446135800487302,0.032057597649239766,3.317095269023859
ModeB_points,191,105788673.7421875,1.0,0.34596468459946,0.3088219617685056,0.03714272283095438,3.9927644512540814
ModeB_points,192,79305802.51708984,1.0,3.3537867121910656,1.059904845809563,2.2938818663815024,5.0055347629166285
ModeB_points,193,74403304.40429688,1.0,0.9508260557681363,0.13640896875055042,0.8144170870175859,3.4104227491351207
ModeB_points,194,76877831.82470703,1.0,2.221718291701152,0.11931646637514487,2.1024018253260075,1.8929333006517672
ModeB_points,195,60678763.24707031,1.0,-0.273954072019681,0.6714341805116559,-0.945388252531337,2.5682832196237424
ModeB_points,196,56824267.130859375,1.0,0.6985515693142725,0.9131649998748625,-0.21461343056059,3.1899526212302876
ModeB_points,197,47722865.287109375,1.0,3.7523666250717986,0.30353512240922875,3.44883150266257,2.7686603808812538
ModeB_points,198,48647779.599365234,1.0,-1.097632269209712,0.4678644514317214,-1.5654967206414334,3.4745334681228375
ModeB_points,199,37808325.0456543,0.8255020857863509,2.7279503296827,0.027766667220380625,2.7001836624623197,3.408180293514397
ModeB_points,200,39942673.646484375,0.8757389784094655,2.27151611824313,0.4762199384514342,1.7952961797916958,2.9957589528008124
ModeB_points,201,38100390.5012207,0.832376530253625,0.39169078933293194,0.5212958989331588,-0.1296051096002268,2.0471659481675335
ModeB_points,202,37940067.1105957,0.8286029438035627,1.8036417745932967,1.3357871383026816,0.4678546362906151,4.261775080404655
ModeB_points,203,39494772.63574219,0.8651965792092182,0.6442925507293573,1.221874551538254,-0.5775820008088968,2.099557493561618
ModeB_points,204,31817387.92993164,0.6844913509526219,-0.49572919732795084,1.1678102663729528,-1.6635394637009036,3.262395626271023
ModeB_points,205,30582464.40966797,0.6554245339101216,3.3662585882530967,1.364163207261827,2.0020953809912694,6.341655859696434
ModeB_points,206,28110284.618408203,0.5972359930737046,0.7780302842711592,1.898791647685135,-1.1207613634139757,2.5841104408499667
ModeB_points,207,27463480.694213867,0.5820119480065946,0.6286615848991691,1.4697373674399012,-0.8410757825407321,2.5383563311632793
ModeB_points,208,24313563.240112305,0.5078712641221383,0.5198491504232916,1.626793459363732,-1.1069443089404405,3.4027650403030454
ModeB_points,209,27138798.708251953,0.5743697971137721,0.9347353155803474,1.4959879726797507,-0.5612526570994033,2.79644495629746
ModeB_points,210,23724053.833496094,0.4939957797008134,0.12577366050942224,1.8801608266433805,-1.7543871661339583,3.7786227478630483
ModeB_points,211,21780066.584594727,0.4482394872911383,-0.9433590779795453,1.1977645914174442,-2.1411236693969897,5.152528364740237
ModeB_points,212,22569707.27746582,0.4668255302098907,-0.9005431005050261,1.1015100516438234,-2.0020531521488496,4.6375503099316955
ModeB_points,213,21886060.73876953,0.4507343079309751,0.07251542114657399,0.9568248261626984,-0.8843094050161244,3.137724993629116
ModeB_points,214,21106177.627075195,0.43237793253591,0.7819556188282162,0.7835166001338121,-0.0015609813055958988,2.7319617221355155
ModeB_points,215,21588882.94934082,0.44373953271398453,0.27395594322370453,1.0328827451965186,-0.758926801972814,3.0446986045746707
ModeB_points,216,21472057.323364258,0.4409897680197213,4.496047018102422,0.4347223780786508,4.061324640023771,4.264515583962487
ModeB_points,217,25024839.778686523,0.5246128231532154,3.4719189230768137,0.3044773908272611,3.1674415322495526,3.972695268940128
ModeB_points,218,21874708.63232422,0.4504671095209695,0.7652390245380722,0.5070455270776709,0.2581934974604013,3.1592817582997172
ModeB_points,219,34741795.052734375,0.753324121080883,1.0755751663482473,0.5643745564367032,0.5112006099115441,4.838914954036171
ModeB_points,220,21368062.95300293,0.43854201697510814,1.7731511331028396,0.29692152978917064,1.4762296033136688,2.6579311464567015
ModeB_points,221,17875208.102539062,0.3563294983628087,1.6515927791152114,0.7350584449717836,0.9165343341434278,4.512679206231779
ModeB_points,222,19041002.09008789,0.3837691899625717,0.18510590918664804,0.6428154076121417,-0.4577094984254937,2.7534763910704743
ModeB_points,223,16309972.2164917,0.3194880062529324,0.8732653501987921,0.6076943883910414,0.26557096180775075,3.465506113508547
ModeB_points,224,17505053.813354492,0.34761705032478973,0.2719396305677253,1.5344770139492407,-1.2625373833815154,3.804123627988349
ModeB_points,225,18790216.27282715,0.37786635845312283,0.3528033159204365,1.406002883284644,-1.0531995673642076,2.769221435422495
ModeB_points,226,18477412.349853516,0.3705037855892505,0.4138661979391115,1.3855816478870788,-0.9717154499479673,2.797885487406231
ModeB_points,227,17810208.836791992,0.3547995884255815,-0.288269615578972,1.532243184509266,-1.8205128000882382,5.427131890555442
ModeB_points,228,16232329.554504395,0.31766050437638227,1.3541581048968538,1.4264643983576644,-0.07230629346081052,3.5617506168832658
ModeB_points,229,14046723.303771973,0.26621714292560966,6.609633741079257,1.435560306106731,5.174073434972526,3.196740562993088
ModeB_points,230,21740131.938354492,0.447299531871329,0.7722168474753481,3.293741814747574,-2.521524967272226,3.4989371753357936
ModeB_points,231,14620307.562316895,0.2797177916929307,4.235057682761825,2.770809982845092,1.4642476999167333,3.98746200500644
ModeB_points,232,17504686.915527344,0.34760841452521185,0.8701835492124134,2.2986378943984027,-1.4284543451859895,3.9323671370149156
ModeB_points,233,14959209.718811035,0.2876946476005911,2.0199682524401674,3.671611838804866,-1.6516435863646985,5.032143829377154
ModeB_points,234,14876478.645202637,0.28574737804029354,0.3546320051993486,2.982494692267466,-2.6278626870681174,4.354150662707548
ModeB_points,235,13932757.230651855,0.2635346845044376,-0.10731492584958223,2.552395115715923,-2.659710041565505,3.7490294675917366
ModeB_points,236,15993538.84387207,0.31204000579205177,0.81369434097608,2.8226324883383738,-2.0089381473622936,4.029780764757502
ModeB_points,237,16406389.57446289,0.3217574145667942,1.7910916611322363,2.072009793293547,-0.28091813216131056,3.4431617334979574
ModeB_points,238,13768639.99810791,0.25967180110024285,3.201398389946318,1.7787099469609855,1.4226884429853326,3.3065211908609573
ModeB_points,239,15367009.150817871,0.2972931622338272,3.5698150503340957,1.7113210832372971,1.8584939670967986,4.0654265674866314
ModeB_points,240,16977198.090515137,0.3351927297342058,5.582991831161557,1.3810660237687036,4.201925807392854,3.9153554442481475
ModeB_points,241,16558584.116577148,0.3253396695306949,6.916161776173421,2.009205336587126,4.9069564395862955,4.536751557446502
ModeB_points,242,14340840.515625,0.273139880281974,0.7372751584397861,2.03478038735836,-1.297505228918574,4.61945900057799
ModeB_points,243,14946119.572814941,0.28738654035954764,2.089405191046799,1.980719732550026,0.10868545849677291,3.813375121727926
ModeB_points,244,13628571.158752441,0.256374952947224,3.4728531866649313,3.2646666039474557,0.2081865827174756,2.0825565619958515
ModeB_points,245,12525499.444030762,0.2304115769239651,0.6452898824509571,2.439360758087165,-1.7940708756362076,3.885718462027833
ModeB_points,246,14431140.13482666,0.27526529328713056,0.8073742480470728,2.2445693764485575,-1.4371951284014846,5.552952894559243
ModeB_points,247,13328426.309631348,0.24931034103199465,1.627217680211307,2.6836784749058804,-1.0564607946945734,4.090794457509498
ModeB_points,248,12892185.995422363,0.23904240363214005,2.8749111339361964,2.1262866211261606,0.7486245128100357,4.226423066203477
ModeB_points,249,13897859.965698242,0.2627132956499491,4.676648039894003,2.0686112145714004,2.6080368253226025,3.8255791803419164
ModeB_points,250,12290031.735229492,0.2248692929696665,0.036106442852330924,1.955912845627302,-1.919806402774971,4.611229957157527
ModeB_points,251,16779479.752868652,0.3305389656330162,3.9680242429618233,2.2525198951420604,1.715504347819763,5.452390720853922
ModeB_points,252,11474727.731445312,0.20567920392921085,6.478663440462503,2.189418812502821,4.2892446279596825,4.767069002850697
ModeB_points,253,12125942.076599121,0.22100705858210137,4.858930089452101,4.337835993961255,0.5210940954908461,4.715229754578877
ModeB_points,254,11144582.578979492,0.19790846461885786,1.9266079081988234,4.617370368412566,-2.690762460213743,2.249018931261541
ModeB_points,255,11423046.488220215,0.204462764840714,0.6129160418147055,3.712560334812581,-3.0996442929978754,3.9807243646972164
ModeB_points,256,13945893.957702637,0.2638438881396885,4.199289477583614,2.963090641889491,1.2361988356941227,4.008419761559264
ModeB_points,257,11482064.38659668,0.20585188928946957,1.9179938666738887,2.5518610174044603,-0.6338671507305715,4.91075905287481
ModeB_points,258,11676817.89868164,0.21043586927792204,3.876014685965408,2.2194481092660974,1.6565665766993107,3.3934414464111486
ModeB_points,259,12354009.573913574,0.22637516122894769,1.1936273443105632,2.82608641270576,-1.6324590683951967,4.595115765576507
ModeB_points,260,11788652.433044434,0.21306815694271805,1.6643260935772648,2.4045911816036174,-0.7402650880263526,4.012100598162537
ModeB_points,261,12089617.69152832,0.22015207911356807,2.287820445094922,3.318637506343848,-1.0308170612489258,4.679953104764538
ModeB_points,262,11176679.462158203,0.19866393993022846,4.855513756739965,2.694940987665838,2.160572769074127,3.223348513767626
ModeB_points,263,11076322.278747559,0.19630179859820895,5.182629848833962,2.561266196338501,2.621363652495461,2.9665827425305924
ModeB_points,264,11806904.655029297,0.21349776573091236,3.2013702667135697,2.2269718438809045,0.9743984228326652,3.4566750820365564
ModeB_points,265,11662907.52746582,0.21010845611549625,5.23807197442402,2.4997700567869527,2.7383019176370675,3.0119881230943557
ModeB_points,266,10143208.36907959,0.17433877753084756,3.5157201656393693,2.2862384532020426,1.2294817124373267,5.143405720825207
ModeB_points,267,10596439.914733887,0.18500664335351025,5.363227217585004,4.016785811946196,1.3464414056388083,4.013673851245618
ModeB_points,268,11325848.197875977,0.20217497545463395,5.106011577647306,3.352930162523346,1.7530814151239595,3.1815889442462324
ModeB_points,269,9831834.96850586,0.16700987536171127,7.117480445327564,2.6297995924133586,4.487680852914205,2.3887603150135224
ModeB_points,270,9457530.863891602,0.15819975169935155,4.502125975696558,2.4807477464354863,2.0213782292610714,5.4021374879431105
ModeB_points,271,9800171.077453613,0.16626459153403522,6.483031994613039,2.390807066292119,4.0922249283209196,3.601793921900753
ModeB_points,272,11579124.676452637,0.20813643051088285,4.74936696975081,2.104745014329832,2.6446219554209778,4.5471625141405925
ModeB_points,273,10193400.63885498,0.17552017014226823,3.8526011602936245,2.5262293254997825,1.326371834793842,3.3881975396899264
ModeB_points,274,10111306.449584961,0.17358789114635553,2.484427098658122,2.6856397000854564,-0.20121260142733455,3.113937750833216
ModeB_points,275,9642816.867004395,0.16256089169275437,4.809557914572262,2.5872002380701846,2.2223576765020776,3.5189935211877774
ModeB_points,276,10807821.974853516,0.18998201516135485,2.957398842577784,2.9246375364476767,0.032761306130107304,4.823591096824533
ModeB_points,277,11365670.147766113,0.20311227830192694,2.616674380233436,2.626135404645016,-0.00946102441157981,4.003477884670273
ModeB_points,278,10317394.482971191,0.1784386556372669,3.581706474341742,2.329555764394776,1.252150709946966,3.7330753309072335
ModeB_points,279,10519922.846862793,0.18320563497044634,3.174439895736383,1.9369380292804104,1.2375018664559725,4.465560125516362
ModeB_points,280,11072086.869873047,0.1962021083316981,2.2671631704697814,1.8854447876736389,0.38171838279614256,4.732305146664611
ModeB_points,281,11844125.365661621,0.214373842320587,3.587900087246974,3.5361257405164856,0.05177434673048831,5.118482346873219
ModeB_points,282,13244036.034057617,0.24732401826785774,5.920373124995056,3.202804516165729,2.717568608829327,3.7446523336465942
ModeB_points,283,9060059.41241455,0.14884433027436017,7.364119067449519,3.317278920944671,4.046840146504849,4.292433107409106
ModeB_points,284,9646453.613342285,0.16264649103449408,1.268761648429885,3.3578587506760975,-2.0890971022462126,4.069934815720048
ModeB_points,285,9836094.95968628,0.16711014423035953,7.873779207551406,3.155255208224126,4.71852399932728,4.5707912366317585
ModeB_points,286,9247281.301574707,0.15325103587942276,1.7444813408953976,3.4379452434498345,-1.693463902554437,3.843958288270223
ModeB_points,287,9897208.377929688,0.16854859164655553,1.3770646814492729,4.406250009445296,-3.0291853279960232,3.47795715171384
ModeB_points,288,9898441.101867676,0.1685776066912781,2.9321189488609236,3.8937804677569305,-0.9616615188960069,5.511347904119583
ModeB_points,289,9342572.083190918,0.15549392758050873,4.760604846800723,4.539102115540121,0.2215027312606015,4.695920572911706
ModeB_points,290,10253210.825378418,0.17692794294797476,6.079358186911615,4.104977965337257,1.974380221574358,3.6291617352881405
ModeB_points,291,10097490.037353516,0.1732626895286639,6.417559060514451,3.9453732718840477,2.4721857886304033,1.8057075158619194
ModeB_points,292,9243332.693359375,0.1531580961380669,1.5610619917287116,3.6871318312838843,-2.1260698395551727,1.7230965862629124
ModeB_points,293,10225814.307678223,0.17628310174564413,3.323172743966084,4.452734759276479,-1.1295620153103956,3.967824213541386
ModeB_points,294,8974347.291687012,0.14682689478897873,3.289401354409219,3.5888535693120804,-0.29945221490286134,3.542000676326772
ModeB_points,295,8744987.252380371,0.14142836913941997,2.266351571668303,3.7980991348087283,-1.5317475631404252,3.8155652341837625
ModeB_points,296,9448284.831359863,0.15798212467098977,5.941474416910595,3.8387628930686613,2.102711523841934,2.664820037335116
ModeB_points,297,9760522.81036377,0.16533137671818443,1.3346700183448803,3.827842531329228,-2.493172512984348,3.5489884556739493
ModeB_points,298,9338300.504638672,0.1553933859759288,0.3139469314067623,3.675605747271095,-3.3616588158643324,3.79443279196014
ModeB_points,299,10138626.629333496,0.17423093555622257,1.9104199280536656,3.0913649412746684,-1.1809450132210029,3.858612321926452
ModeB_points,300,9486314.108642578,0.15887723277031496,1.844880044059248,3.0938557819155843,-1.2489757378563362,2.7662054555916225
ModeB_points,301,9240093.56338501,0.1530818556285966,1.5915325844276833,3.609011817223398,-2.017479232795715,2.841133193031977
ModeB_points,302,9505224.737060547,0.15932233869579482,1.5812305858104858,3.0972592584733665,-1.5160286726628807,3.667120685297665
ModeB_points,303,9580489.612792969,0.16109387380444165,5.667429364900421,3.3630333082114383,2.304396056688983,4.3360067380296785
ModeB_points,304,9620683.120239258,0.16203992212894697,0.7497041283422357,4.050358345111439,-3.3006542167692032,5.041943132485673
ModeB_points,305,9821407.532287598,0.16676444123092896,6.120838771459236,4.159268425507285,1.9615703459519507,4.32418499584451
ModeB_points,306,9313036.011535645,0.15479872696535266,3.4655138359645186,4.4142060066713205,-0.9486921707068019,2.9429718065811823
ModeB_points,307,8961430.774871826,0.14652287431731972,3.3531611505788437,3.5597685294232586,-0.20660737884441494,4.642717341306742
ModeB_points,308,9665601.282440186,0.16309717626748743,6.747438533356804,2.93870475649645,3.808733776860354,4.079482740648448
ModeB_points,309,9730174.302490234,0.16461705351403605,2.688706044453172,2.681392548090971,0.007313496362201022,4.112222379657867
ModeB_points,310,8488870.744384766,0.13540006733990215,2.2138811783580605,2.42498039380708,-0.21109921544901944,2.65267680868292
ModeB_points,311,11160840.914855957,0.19829114262812908,2.5721767014701338,4.09799844069204,-1.525821739221906,5.045745436557901
ModeB_points,312,8226011.429931641,0.12921305779983386,1.6759112708539197,3.550325619331729,-1.8744143484778093,5.407847774838375
ModeB_points,313,8719067.190368652,0.1408182797793404,1.545668954304844,3.1471402981901724,-1.6014713438853283,5.008835690872539
ModeB_points,314,8185894.565368652,0.12826881344507238,4.006158220129726,2.9501007822249607,1.0560574379047654,4.921703604724353
ModeB_points,315,8927388.167480469,0.14572160183003,4.091766602516676,2.5590646216595907,1.5327019808570856,3.655209598203211
ModeB_points,316,8517735.541625977,0.13607946793970613,6.814753824636882,3.590049122277727,3.224704702359155,3.2555892281908916
ModeB_points,317,9147016.893951416,0.15089107824282463,5.413052296214835,4.4327998845009935,0.9802524117138418,5.852701814041147
ModeB_points,318,9532129.344299316,0.15995560163344028,1.9669404553670327,4.971315829087169,-3.0043753737201366,4.977239527768203
ModeB_points,319,10195748.303955078,0.17557542793825467,4.351902168248593,5.001083708252801,-0.649181540004208,3.9273607892942413
ModeB_points,320,10177946.171508789,0.17515641306138832,2.494828999737002,4.330794277074464,-1.8359652773374617,3.792048358984355
ModeB_points,321,10633260.384216309,0.1858732993304213,4.641998621571319,4.020155480878819,0.6218431406924996,3.4219252787509737
ModeB_points,322,10340602.687866211,0.17898491508936995,-0.39902349856707353,4.148958763383173,-4.547982261950247,2.6890643088364716
ModeB_points,323,9077864.275878906,0.14926340943213232,5.870845200052683,4.071505401370169,1.7993397986825137,4.376201423599641
ModeB_points,324,11962095.672180176,0.21715054975206455,8.190197946844009,3.663505213930618,4.526692732913391,5.626985015530173
ModeB_points,325,8903031.236572266,0.14514830442107432,4.614122110539103,3.3035355342413557,1.3105865762977476,3.8919162431413916
ModeB_points,326,9821756.96005249,0.16677266583167957,2.9281610583217055,2.7998931769076547,0.12826788141405077,5.350300860573014
ModeB_points,327,8439860.626495361,0.13424649944152856,1.732421895021415,2.542349937034081,-0.8099280420126662,4.909667630553608
ModeB_points,328,8449492.731506348,0.13447321358980935,5.151474996107886,2.559072083212592,2.5924029128952943,3.3491050765797903
ModeB_points,329,8089626.161315918,0.12600291111050765,4.610788550900053,2.664387886375738,1.9464006645243148,4.057319878095076
ModeB_points,330,8475163.00100708,0.1350774234981688,1.5938586096072995,2.7718779355057652,-1.1780193258984657,3.743899171482437
ModeB_points,331,8086881.0880737305,0.1259382993832309,3.02385957323685,3.0581118402188023,-0.034252266981952495,3.950868744776212
ModeB_points,332,10486028.487060547,0.18240785183733846,4.655193736113225,2.8423142357957585,1.8128795003174667,4.123978353290612
ModeB_points,333,9681591.004455566,0.16347353182048743,5.744225187478605,2.9802909252759098,2.7639342622026954,2.787825284113681
ModeB_points,334,8638269.696594238,0.13891652154856993,4.166561233624781,2.7961798429625473,1.3703813906622333,2.8134913671861246
ModeB_points,335,8432069.929260254,0.13406312713753515,0.9120604721401036,2.5920821002990624,-1.6800216281589588,4.842079185343289
ModeB_points,336,8251651.934997559,0.12981656713251644,5.756162784184608,2.54333382434651,3.212828959838098,5.084672758052902
ModeB_points,337,9929763.739196777,0.1693148583134184,2.8261937590528152,4.022475120121911,-1.1962813610690954,2.2534363063614
ModeB_points,338,8819665.221496582,0.143186090026413,4.821603990382647,3.486723347935051,1.3348806424475956,3.800033677655063
ModeB_points,339,7901383.065155029,0.12157216900717958,6.979538839717333,3.598996023129082,3.380542816588251,4.484027898199337
ModeB_points,340,8819661.097351074,0.14318599295499038,1.909464404155561,3.409357880391445,-1.499893476235884,6.209979936995703
ModeB_points,341,8805339.888916016,0.14284890977649484,3.3057783852362963,4.227518579771493,-0.9217401945351966,4.607106983327074
ModeB_points,342,8759021.689544678,0.14175870248448597,4.000589260405701,3.484457118994068,0.5161321414116333,4.963635824744015
ModeB_points,343,9598740.925567627,0.16152346119224456,6.348741205821002,4.205284348882999,2.1434568569380037,5.128995406854937
ModeB_points,344,12850851.493652344,0.23806949933419977,-1.1840498290266959,3.9061500985571653,-5.090199927583861,4.674848192657298
ModeB_points,345,22975219.775512695,0.4763702164967461,3.5385176996191965,3.7360699623090965,-0.1975522626899,1.8085776344848576
ModeB_points,346,33453664.119018555,0.7230049429595458,3.5001162125832375,3.095813427608091,0.4043027849751466,2.3567870188083155
ModeB_points,347,31839748.045532227,0.6850176486370912,3.6429451807880375,3.2051535125517105,0.437791668236327,5.040743265255828
ModeB_points,348,24597047.450683594,0.514543728892551,2.151401239891192,3.5794118180344396,-1.4280105781432475,1.9710903719829984
ModeB_points,349,17601710.616088867,0.34989209453189435,1.6971408540515551,3.2148066846825154,-1.5176658306309603,3.041328595860325
ModeB_points,350,12721780.473510742,0.23503151061151045,2.9592512240135704,4.028179539781393,-1.0689283157678222,3.482414093179915
ModeB_points,351,10041951.699645996,0.17195546468882572,3.985851845306067,3.8139007555008306,0.17195108980523655,2.0026181507615664
ModeB_points,352,8612904.890319824,0.1383195014325878,5.780854595028073,4.435271472590512,1.345583122437561,4.925817978550899
ModeB_points,353,8526036.559326172,0.13627485183093416,2.247743915239095,4.194630715865033,-1.946886800625938,3.999176268134084
ModeB_points,354,7717771.201751709,0.11725043381240624,3.7196458030965847,3.418576848150391,0.30106895494619357,4.396705539298726
ModeB_points,355,8900550.636016846,0.14508991767783333,3.3177484663014676,3.233759140636792,0.08398932566467554,3.6600416682423713
ModeB_points,356,8693161.278442383,0.1402085234746591,3.2111828450774844,4.144169323192404,-0.9329864781149197,3.005527567324034
ModeB_points,357,8462561.943756104,0.13478082810610922,1.7657690508784583,4.341041328865913,-2.5752722779874544,3.7601356415789784
ModeB_points,358,8263662.66104126,0.13009926769715166,4.679686076191615,3.8214090511675316,0.8582770250240834,3.6366835534567317
ModeB_points,359,9135909.226348877,0.1506296332734204,3.60836377061801,4.327023963224454,-0.7186601926064435,3.7546090339888902
ModeB_points,360,8946908.654052734,0.14618106219536134,5.312092775760857,4.727636805826993,0.5844559699338641,3.738863258279319
ModeB_points,361,10124747.38458252,0.17390425502804008,1.7003486515946813,5.167017086792129,-3.4666684351974473,5.645101029529018
ModeB_points,362,9066877.142089844,0.14900480150829915,7.289443166437665,5.33081675983058,1.9586264066070846,3.4463089331335226
ModeB_points,363,9544770.409423828,0.16025313870449553,5.361844370724016,6.065621215085745,-0.7037768443617285,4.564870698976881
ModeB_points,364,10175444.86517334,0.17509753895912472,1.4401151027602521,5.289340099242869,-3.849224996482617,4.522455059974211
ModeB_points,365,9106402.649291992,0.14993512688270902,1.7317965827406874,4.360913907043404,-2.6291173243027166,5.14102911226223
ModeB_points,366,8830984.465698242,0.14345251494655606,3.8773659304003316,4.778381286341696,-0.9010153559413641,2.628922490860061
ModeB_points,367,9292756.611755371,0.15432140380041764,3.945834366260055,4.120043928506873,-0.17420956224681827,4.190069513447335
ModeB_points,368,8853693.997833252,0.14398703696744053,0.3808148406595514,4.729440117883006,-4.348625277223454,5.043981028850899
ModeB_points,369,8812632.538482666,0.14302055936226324,3.119851103368183,5.025151141322663,-1.90530003795448,1.7924395137826417
ModeB_points,370,8581946.589904785,0.13759082533293868,0.49496786733155035,3.8815527306882416,-3.386584863356691,5.051217538903158
ModeB_points,371,9609242.43737793,0.16177063886555873,2.9732123965822974,3.773549337190278,-0.8003369406079806,3.3132968659225184
ModeB_points,372,9262302.377532959,0.1536045920790543,5.010722043472605,3.6998305745380677,1.3108914689345377,4.326623177997816
ModeB_points,373,8385200.745819092,0.13295995114512651,1.8136200032949987,4.018450709313127,-2.2048307060181283,4.609203553753713
ModeB_points,374,8890587.885314941,0.14485542100889753,0.9832681047192685,4.605838224403177,-3.6225701196839086,4.712607580449174
ModeB_points,375,8010029.1720581055,0.12412940956492471,5.431303579443517,4.135099716352208,1.2962038630913089,3.488553071785155
ModeB_points,376,8602990.174591064,0.1380861353792352,1.1964688868078202,3.7526755988057534,-2.556206711997933,4.486982123932309
ModeB_points,377,8705072.064544678,0.14048887171872998,2.851748170505052,3.5699634976276213,-0.7182153271225693,3.5686017543252118
ModeB_points,378,9292252.648620605,0.15430954184784,2.791043943578218,3.4514496964837216,-0.6604057529055036,3.0130359696170714
ModeB_points,379,8980243.415924072,0.14696567388067658,3.155111820426662,2.809355910608282,0.3457559098183798,3.3129678960367968
ModeB_points,380,9600700.90057373,0.16156959379396074,4.551369482792844,2.468497005477323,2.082872477315521,4.473079643880571
ModeB_points,381,9611816.119476318,0.16183121650089557,2.8310307393248237,2.497398405992482,0.3336323333323419,3.5082947609929427
ModeB_points,382,10588384.159484863,0.18481703228843593,3.762660459244847,2.708905712790272,1.0537547464545751,4.741565218095757
ModeB_points,383,11028097.297241211,0.19516671072327424,2.691437661150444,2.4014262183101627,0.29001144284028113,3.5828784087854393
ModeB_points,384,10875741.16619873,0.19158065238553246,4.3321914645275745,3.7904161619552115,0.5417753025723631,3.5810617769800217
ModeB_points,385,11973276.986999512,0.2174137281811861,5.097353519670136,4.025697953519615,1.071655566150521,4.506682301488297
ModeB_points,386,11401370.914428711,0.20395257945080875,3.3752818106620746,3.305925379514219,0.06935643114785561,3.4029462221664324
ModeB_points,387,10161684.327575684,0.17477365248178875,1.6004004036915986,3.86300143217671,-2.2626010284851112,2.859670384378214
ModeB_points,388,9548431.272003174,0.16033930567845428,4.612640705229551,4.688074602856547,-0.07543389762699615,2.9879233966458685
ModeB_points,389,9232471.244750977,0.15290244650929521,1.4985848179975998,5.392934817049452,-3.894349999051853,4.366500356199335
ModeB_points,390,9305637.855895996,0.15462459404707793,0.9705714828777796,4.688920737796222,-3.7183492549184423,2.7123705994512646
ModeB_points,391,9652033.327850342,0.16277782268223892,1.423813656819255,3.748120357593698,-2.324306700774443,4.032608695968304
ModeB_points,392,10562432.894226074,0.18420620848686353,2.6922251934001302,2.7002525746074095,-0.008027381207279305,5.1167305660261535
ModeB_points,393,9296810.368041992,0.15441681844787125,0.6893872737397777,2.7599770821840557,-2.0705898084442778,2.4087122783069104
ModeB_points,394,9533164.354003906,0.15997996301066475,2.9153411183185938,2.624234532029046,0.29110658628954766,3.4977592703738134
ModeB_points,395,9445985.438415527,0.15792800307323482,0.9735012841614606,3.4186926787937817,-2.445191394632321,2.719924523863566
ModeB_points,396,9697858.999786377,0.16385643718763757,0.754100494752856,3.483154897147074,-2.729054402394218,4.526184105743961
ModeB_points,397,9537798.619018555,0.16008904129049092,0.7300375306384139,4.257014829190898,-3.526977298552484,4.439245229136961
ModeB_points,398,9635219.079833984,0.1623820599788981,0.9704516055490843,3.565193017802162,-2.5947414122530774,4.531921339611072
ModeB_points,399,10132004.4140625,0.17407506621165217,3.1224118200319593,3.3312433091800715,-0.20883148914811223,3.696675730031538
ModeB_points,400,8848544.595306396,0.14386583371989503,0.5041688091355462,3.5063759795797917,-3.0022071704442457,4.807020509148712
ModeB_points,401,8930305.324127197,0.1457902639432244,5.387584021852837,2.7029998992485558,2.6845841226042815,3.8639542716659387
ModeB_points,402,8846464.98550415,0.14381688523308608,-0.37301895194784024,2.012835920991914,-2.3858548729397544,3.5425118721907554
ModeB_points,403,10178481.487365723,0.17516901297370527,1.8643240461952304,2.1001473114108653,-0.2358232652156349,3.0035122522361104
ModeB_points,404,8313638.6824646,0.1312755703971878,1.2620108225724993,2.3199095813493305,-1.0578987587768311,4.608022574404728
ModeB_points,405,7979890.424621582,0.12342002356388676,1.539084804235605,1.8641493482648466,-0.3250645440292417,4.7177744241500985
ModeB_points,406,11312780.51184082,0.20186739686136881,2.593651613001914,2.044197903112935,0.5494537098889789,0.8594667834908759
ModeB_points,407,8218900.50112915,0.1290456854378109,1.8006797084900374,2.527372042070033,-0.7266923335799955,5.087248099880272
ModeB_points,408,8529897.234039307,0.13636572185138962,0.10165051899510341,2.299785158580353,-2.1981346395852492,3.3194661443441538
ModeB_points,409,8618841.673248291,0.13845923752180406,2.3512704275520626,2.7640939560776,-0.4128235285255375,3.5901815432642965
