channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_RHC,17,1.1333333333333333,1.2,1.1666666666666665,10.0,10.058823529411764,16.255466168273824,0.0,0.0013649586483466375,0.0022058284514500357,0.04868371870006828,0.04897391575197479,-0.002185138690846158,0.00031582360648994286,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,0.9999999999999999,-9.374181091000985e-17,1.0,0.0,0.0022058284514500357,0.9435249478358736,0.0542692237126763
T2K_dis_FHC,0,0.0,0.16666666666666666,0.08333333333333333,19.0,18.566176470588236,18.628219378421058,0.0,0.7984752987515278,0.8011435772441784,0.0033533349188838305,0.0034981368394267727,-0.00015608133506043995,2.255882903499593e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999998,-3.22992292749198e-12,0.999999999999023,0.0,0.019259848035454146,0.7984752987515278,0.1822648532130179,0.9999999999999984,-3.24539894745156e-12,0.9999999999990126,0.0,0.019088913891507655,0.8011435772441784,0.17976750886431236
T2K_dis_FHC,1,0.16666666666666666,0.3333333333333333,0.25,8.0,5.147058823529411,5.018946099316768,0.0,0.3937153152604567,0.3839155551777325,0.010060004756651487,0.010494410518280314,-0.00046824400518131966,6.767648710498777e-05,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.999999999999999,-1.4060974170465546e-14,0.9999999999999968,0.0,0.02505894647511893,0.3937153152604567,0.5812257382644234,0.9999999999999984,-1.467993038960217e-14,0.9999999999999953,0.0,0.02552135294435853,0.3839155551777325,0.5905630918779073
T2K_dis_FHC,2,0.3333333333333333,0.5,0.41666666666666663,16.0,18.566176470588236,18.193611364730216,0.0,0.7395778964691107,0.7247368807260596,0.01676667459441914,0.01749068419713385,-0.0007804066753021994,0.00011279414517497963,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-1.4517208995010901e-15,1.0000000000000013,0.0,0.010201035380808462,0.7395778964691107,0.2502210681500808,1.0,-1.1025060209911467e-15,0.9999999999999997,0.0,0.01084013131186473,0.7247368807260596,0.26442298796207586
T2K_dis_FHC,3,0.5,0.6666666666666666,0.5833333333333333,6.0,9.007352941176471,8.833188657894897,0.0,0.8606599466692048,0.844018406836169,0.0234733444321868,0.024486957875987394,-0.001092569345423079,0.00015791180324497143,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-3.238571176592236e-16,0.9999999999999996,0.0,0.005360423953660026,0.8606599466692048,0.1339796293771348,0.9999999999999993,-3.41198132341636e-16,0.9999999999999988,0.0,0.006059940956977056,0.844018406836169,0.14992165220685325
T2K_dis_FHC,4,0.6666666666666666,0.8333333333333333,0.75,8.0,10.11029411764706,9.915022883163337,0.0,0.9140532245770606,0.8963991089331401,0.030180014269954463,0.03148323155484094,-0.0014047320155439588,0.0002030294613149633,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.1162489044640843e-17,0.9999999999999999,0.0,0.003277504412104704,0.9140532245770606,0.08266927101083492,0.9999999999999998,-1.1445275907366306e-16,0.9999999999999998,0.0,0.004012298921942859,0.8963991089331401,0.09958859214491683
T2K_dis_FHC,5,0.8333333333333333,1.0,0.9166666666666666,10.0,9.007352941176471,8.831043353740005,0.0,0.941898100444362,0.9234614224790322,0.03688668410772211,0.03847950523369448,-0.0017168946856648388,0.00024814711938495515,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-7.012989375790331e-17,0.9999999999999984,0.0,0.0022043671913310127,0.941898100444362,0.05589753236430622,0.9999999999999991,-8.081523422151863e-17,0.9999999999999986,0.0,0.0029682900439897183,0.9234614224790322,0.0735702874769773
T2K_dis_FHC,6,1.0,1.1666666666666665,1.0833333333333333,7.0,7.169117647058823,7.025716891243191,0.0,0.9581653660759022,0.9389995991773751,0.04359335394548977,0.04547577891254802,-0.002029057355785718,0.00029326477745494694,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999988,-1.4575010945108286e-17,0.9999999999999976,0.0,0.0015819252210890046,0.9581653660759022,0.04025270870300755,0.9999999999999997,-7.478812382911192e-18,0.9999999999999992,0.0,0.002374560950146658,0.9389995991773751,0.05862583987247794
T2K_dis_FHC,7,1.1666666666666665,1.3333333333333333,1.25,8.0,5.698529411764706,5.581372865105332,0.0,0.968466367297673,0.9485555855942217,0.05030002378325743,0.052472052591401565,-0.0023412200259065982,0.00033838243552493884,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-2.9347380226667843e-18,1.000000000000003,0.0,0.001189635845707982,0.968466367297673,0.030343996856620602,0.9999999999999994,-9.913106029180175e-19,0.9999999999999987,0.0,0.0020127443506664103,0.9485555855942217,0.04943167005511132
T2K_dis_FHC,8,1.3333333333333333,1.5,1.4166666666666665,3.0,4.779411764705882,4.677965564234104,0.0,0.9753916118692408,0.9546882747500406,0.05700669362102509,0.0594683262702551,-0.0026533826960274775,0.00038350009359493063,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999992,-3.568381771533357e-17,0.9999999999999983,0.0,0.0009267845863833455,0.9753916118692408,0.023681603544374954,0.9999999999999992,-8.448157867056123e-17,0.9999999999999988,0.0,0.001783086355940359,0.9546882747500406,0.04352863889401827
